x,y
0.43903254024654736,-0.1298567170872733
0.3683676520775938,0.03874332447996188
0.612207597358315,-0.2838876496812128
0.4141723615946187,-0.08017902257844807
0.0008464640865777362,-0.053502835499930845
0.8764991425527686,0.4924900073725372
0.2890224825565848,0.10493941233229147
0.5580933053690424,-0.28779850614502156
-0.8964751802057889,-0.739725201075845
-0.13491237522208244,-0.30282015620086966
0.09228820203420507,0.0920830664644212
-0.4928564128546751,0.07244879408273408
0.12545950907900094,0.15317964465271505
0.01304016327439439,-0.047493482530269415
0.6333600572306732,-0.2716202127809999
0.2300091290406432,0.20147444234660358
-0.3734636574796033,-0.1287702717515883
-0.7436556002269465,-0.0970893936757017
-0.44377428389403684,0.023978740718288694
-0.4783848592194575,0.04470674942716218
-0.7474338245545995,-0.13760692235620234
-0.33672217353320977,-0.21439386846845415
0.49332102587181215,-0.2224279849402041
-0.405393904444753,-0.06303530272569166
-0.037844312240755906,-0.12760324575879498
-0.24414466651164268,-0.2921000711195827
-0.26694895507636973,-0.2970646965830807
-0.49089095290899953,0.1110412200148064
0.593696712353811,-0.2857782723181084
0.7391413685451491,-0.03892303579402649
0.48758905439915656,-0.23150926900154
-0.3980369692924328,-0.09838219039320503
0.5595917461425259,-0.2752988274008911
0.12354845156374594,0.13056482617909532
0.4041526458178484,-0.0313517828153858
0.6367097472454506,-0.28379001034757567
-0.6969146164316362,0.03490361459328712
-0.5634974409635447,0.11989447196618316
-0.37009772266111396,-0.174821292970615
-0.9806554425368901,-1.1515171448156087
-0.3574769921707368,-0.17515295891923527
0.9465363903585657,0.8076571093797603
0.054971955785301674,0.03891733439247885
0.48746654983041937,-0.17695991006264838
-0.9198507526909236,-0.8984869282269037
-0.5185690024044163,0.12876313561923097
0.5511722653845379,-0.2880504387240608
-0.7293776022481366,-0.028990935417958504
-0.7272416784515197,-0.03119363830184697
0.3783136025579572,-0.017798903635871756
0.2444311606368168,0.19811244557844465
0.2830851771275056,0.10633682180568355
-0.5432362785274196,0.1644233514839327
0.24350724788410272,0.13066540682020608
0.4248704242574719,-0.1169605329160085
-0.06760116464982091,-0.19766158384568008
0.9277508564576988,0.7415055242519066
-0.8516970154622412,-0.4736477806389084
-0.9491776601534316,-1.0142056277522409
-0.4935973067169588,0.07527282059781827
-0.79098147138728,-0.31615201302115353
0.028436535566477517,0.011871628612037284
-0.8824696606940845,-0.7122297025131546
0.5946592614774169,-0.3045479352848311
0.8449802216654456,0.3160092919083418
0.7473617102663257,0.004627064391326659
0.3852518995279339,-0.026094942595972552
-0.31340497140893087,-0.20408717519402736
0.799256489364859,0.12962655559089295
-0.6406158055279041,0.11970669758769059
-0.8872338608107795,-0.6700770842044773
0.7424755551505593,-0.05780490202822654
0.7911365383157425,0.1342509832020212
-0.201672398615933,-0.30249214192526225
-0.8926434356988981,-0.7278774368850095
0.7163799924653131,-0.08161945447752963
-0.7344367291406995,-0.07022929747701648
0.033473873470036164,-0.037514409444086856
0.16578638975592286,0.1381656518204907
-0.08542367563760411,-0.20336957983925552
-0.37370132000554146,-0.10184105963666529
-0.029789536758065394,-0.1021340454479218
0.5985945403640451,-0.3073250366023832
-0.8730070484613939,-0.6537862414040696
0.9802575184957099,1.0144798506715142
0.4200443636222655,-0.12841527618084142
-0.29962140272157645,-0.2856786108381259
0.030222953310862888,-0.0021412852346293296
0.07966638747665278,0.05996733928084732
0.039396013029182386,-0.021365905513016325
-0.10526891683568285,-0.22609240971439845
-0.44555177947806857,0.031534651146065656
-0.4624104631415198,0.03797071910604494
-0.338186908214408,-0.19565732102309855
-0.02221787631156613,-0.06157963287082572
-0.6143794711192232,0.10474674201558634
0.2522965911681112,0.14100909772180012
0.4300756284516054,-0.10252618711644315
-0.5910922860204588,0.1262150144637046
0.9975518959091327,1.0781877849542005
0.767052198673388,-0.008604062371901339
0.25684865926089184,0.13997858993904172
0.2870148215584951,0.13509093510354098
-0.7434572009449296,-0.08141901965483295
-0.22244089066349115,-0.2826856990731863
0.6777661969099618,-0.2280677783252333
0.46815309980966036,-0.17143088641932147
-0.21165171856111575,-0.3248601881641909
0.40563737614231554,-0.09988101302109233
0.5663706424429684,-0.27407017664436406
-0.19719017305245523,-0.3033150206850879
0.5868099173435146,-0.2965648613299765
-0.989028634101847,-1.1803397235582338
-0.35190791555947776,-0.17172011923676328
-0.8266502213947584,-0.37658388813513255
-0.8303567735207638,-0.4291036713305744
-0.3663002046255128,-0.10115733942302459
-0.9757217370748144,-1.1454308485552738
-0.9170736370151931,-0.8723338193924064
-0.13731534739472173,-0.23586990904800487
0.8056394517047061,0.20034811727945911
-0.5692413556184353,0.11069264934847818
0.9670388921736852,0.942758482010644
0.8748063915677156,0.4743026386328657
-0.20428976462014892,-0.2958221498321914
-0.4034154405752486,-0.08259823761713173
-0.33763631491979873,-0.2030017199550999
0.031643961498209805,-0.01779377275396319
0.5581082982479018,-0.2724807485754305
0.8099542188037097,0.19764039933445213
0.15771167269288888,0.14441472150895576
0.7964523258216558,0.15742204142330848
0.7152423796803173,-0.12111339379320747
-0.6814317446057623,0.05533370794705553
-0.4045482121968176,-0.07511339875141797
-0.46088224516759,0.04304417805821423
0.7181089981944426,-0.11698265062833538
0.015080591319210024,-0.06437370825849709
-0.5741224525254576,0.14591562256321122
-0.2163223318150196,-0.3317304579710209
-0.6768999940459586,0.09885538440808442
0.8309901690576853,0.24712253140931414
0.10846890488228222,0.06916946815230923
-0.5402316915622392,0.14224652749356595
-0.23136070989015844,-0.2591849090814044
0.6574447279257936,-0.27547523366453724
0.12355500508388251,0.12795268898029477
0.4423320360699592,-0.13335998085213524
0.20799779253973627,0.16972574299605794
-0.1981313944209273,-0.2803326395916028
-0.7062404285215003,0.016770961571584742
0.19357313536308718,0.19939749726262462
0.1665663818617802,0.11853317467648808
0.2944045275561986,0.0895817961303178
-0.6339175861171618,0.12110213143827318
-0.9864561439062827,-1.1929258850089397
-0.2979922580486354,-0.20861916356258225
-0.32365215686437687,-0.19926614752288113
0.8706178989129751,0.45956593793748146
-0.4332051390920364,-0.03603275419046731
0.49775859273964995,-0.2671065860379582
0.8536146058733758,0.39450055607250323
-0.7074242587999469,0.016589954420748662
0.6876574473265249,-0.19911163493847764
0.6443201857540195,-0.2563576970240951
-0.784858896426802,-0.22591447251468535
-0.6647658726179442,0.11228770348234676
-0.5890632372075282,0.13413268378720627
0.3047364447956862,0.08100459242654227
0.8246747549282649,0.21474831835040759
-0.4111643087676007,-0.00231681407537538
-0.24016001759672312,-0.2755323002343655
-0.1561289916886024,-0.2600314938798875
0.10235024531516324,0.1015141790681935
0.811798437359029,0.1913161663010575
0.01358526233558166,-0.05955267277375776
0.16057215167170935,0.12848655742041185
-0.4094557298210275,-0.08271615382988173
-0.5720680255729182,0.17725345508859885
-0.34474317138165667,-0.16337749583310507
0.7520520436077021,-0.010455071672751445
-0.41190616116763623,-0.07994725915417183
-0.5456185957006909,0.12281482501593119
0.5657802654896957,-0.2883737370529436
-0.7353842780739133,-0.06450483376907439
0.419510961132324,-0.16796779971745754
-0.14996581447407387,-0.26761679401519123
0.2121127114901442,0.17162905538555354
0.22180650657228185,0.176310322899019
-0.630512111029484,0.14901911512370702
0.864417069379749,0.41567184009230734
-0.7424327259422363,-0.08351576045991727
-0.5416809832037945,0.10733442209283145
0.9032431174698872,0.6342749591869176
-0.5853788917788103,0.09111253974997915
-0.9483994478535858,-0.9516812202609374
0.8169542664370575,0.25057278777520886
-0.5773596100673732,0.14844366036990744
0.575821780509568,-0.33180516981501157
-0.23505047938173185,-0.26476842469737916
-0.7579454488852124,-0.15823862463971364
0.990479125245362,0.9961061260014819
-0.912306013332467,-0.797872184464759
-0.883272834116734,-0.6516969071481012
0.864815628294525,0.45351206393039895
0.8183402867669964,0.23064210239961458
0.8212636107158147,0.22733445673971506
0.4625670147328784,-0.2009433058671487
0.3443204382524576,0.013249746280094829
-0.6815938401531798,0.06458782207447614
0.5059887454643046,-0.26265528052452647
-0.6300922688704558,0.11823763947099034
0.5545743634336782,-0.26782004979952734
0.10624260843746858,0.11264294078190706
-0.2135890232072346,-0.31526157604604116
0.9889525683517171,1.0573955659905931
0.6137389836348848,-0.2875735971787118
-0.5258600825670496,0.0983565122931935
-0.9533294786401094,-1.0561346325057224
0.8989780996857311,0.5935211306959035
0.6412990164380747,-0.264980140678932
0.5654992170801698,-0.2903266256324675
0.9031039040847368,0.6136100047447574
0.4923520763540805,-0.19980927607582327
-0.8721054105756036,-0.6576616540062898
-0.08201413224090759,-0.2623691601204076
-0.68041994935729,0.014257825720259645
-0.5754394574918846,0.14905036599571492
-0.4629090148916408,0.03903954924223713
0.4996314304291183,-0.21610339888095434
-0.9229342577106605,-0.8601383999142453
-0.33398969002537293,-0.16518739718218733
0.12342811331349846,0.10143171840685804
0.9476035924653574,0.8451276830130543
0.8146247118376633,0.21838983767277037
-0.01400284588018974,-0.11278285415217816
0.8168812207777898,0.2046655547889963
-0.7368158108268521,-0.050159223524491606
-0.6258467173604223,0.10513017120491026
0.0012153019870599913,-0.040218818709991694
-0.6613269191063096,0.08596932713337353
-0.49741324317359803,0.11698523732255026
-0.8981095934587164,-0.7340010420208839
0.9151964730226139,0.7000303913029227
0.46212350748729647,-0.13975820142613185
-0.8522435891157791,-0.5290399246659532
0.8609068607365975,0.4408531539151527
0.6960100074471929,-0.17253550230165832
-0.044910081725259676,-0.13104232903952603
0.17898469863217104,0.15175563820725496
-0.051323846364623726,-0.14585389162007997
0.5973102443597043,-0.3061950364028846
-0.03517702152896085,-0.13761012286489285
-0.8777813946026578,-0.6676917334952336
0.25122074801993244,0.17406321429162167
-0.21527396802293275,-0.30053418003784965
-0.25042364455781474,-0.24969068296240451
-0.4991529301466773,0.08314150626175289
0.41527528084367327,-0.1044314198212751
0.8182193309992629,0.2008450458718337
0.6831827782307804,-0.19876682207904453
0.896291111351289,0.6078818470993117
-0.6001283627881411,0.14934990208085838
-0.3370611412999367,-0.22250918284425386
0.03583142986898458,-0.0036036044682795578
0.9849238132901814,0.9722314689500138
-0.6292585017674568,0.14789850509207486
0.4048603773636348,-0.06156909748479082
-0.3853260728803669,-0.07720367709821524
0.1966095400109784,0.1956766417336323
0.8650168985473674,0.45429105292617983
-0.8966813654415526,-0.8163923547295779
0.1722072281245286,0.2090388593044727
0.08748126663717493,0.10847967645931217
-0.9717884467043039,-1.1339759778545826
-0.6855364794209946,0.0950673627734762
0.6555668692369825,-0.22767780183961564
0.7202824237819654,-0.15119246800262265
-0.5291090175245905,0.11573362767841436
0.8045636949475958,0.16630118648520503
-0.18908615019476716,-0.2907943056282379
-0.2529215541938099,-0.28399818632796736
-0.7678253145323792,-0.17355265450149196
-0.12476739926864155,-0.2492866514050226
0.32267093429508176,0.07028499330443273
-0.6444176096239931,0.12498368122824925
0.7618449141307229,-0.008967666655611196
0.4073561086167221,-0.04801163045462757
-0.9520135047445881,-0.9746386000930914
0.6906818260049881,-0.1758968559909701
-0.7978282160126959,-0.27373494225348927
-0.6058492856307942,0.12264622562203731
-0.49182746983909587,0.06693267714961987
-0.36083516170079255,-0.16792660261578085
0.6532183605187978,-0.2496402256392548
0.9495404222390607,0.8602289712848183
-0.39962402936792585,-0.0931892487605605
0.8311840692546084,0.2949390020920836
0.45108170678169146,-0.1573661637589601
-0.5681653199518202,0.12708517792861887
0.03936669667097892,-0.04547088647994775
0.23410629099093305,0.19193788480857496
-0.7116473067784204,-0.018548593540699376
-0.8664483736235309,-0.546838529381503
0.25520904339335737,0.13786838084303873
-0.7828480407670735,-0.17527475402112894
-0.07615410758443675,-0.22540797860319378
0.40599777586871877,-0.0873491221185515
0.29932376641290315,0.0947007620403685
-0.7906725097132654,-0.30512646979046
-0.005917179907060532,-0.06457954180263367
-0.5392014148610356,0.1333811919042365
0.8811695459068081,0.48704632990016905
0.9557567680435135,0.8758603494298026
0.14781717883529377,0.15608427525360263
-0.6879741418439065,0.046274312892486825
0.847608913465624,0.3337602573985667
0.6531946177788908,-0.26137091008349805
0.9056526186253271,0.5959268461659204
-0.5881503316965753,0.11082499011316571
0.07470640790316962,0.10493893181346783
-0.16947375808695697,-0.2972011236499245
0.8200752884906073,0.2121840447727741
0.35855025899595194,-0.008762720320600867
-0.09311224297954479,-0.21796599575484285
0.8621301288953596,0.4049274981643015
0.14365285045702691,0.12072307505837855
-0.1060368065483106,-0.29299331747946433
0.2810309073174817,0.14134221719270265
0.3452826537329261,0.024640475663496725
-0.27719867494110884,-0.2675231356222588
-0.17581264784087036,-0.3606958276957552
0.9168586106881305,0.6966852343560821
-0.5483600251245735,0.11356920277031425
0.5501807352107577,-0.28071825318263155
0.46004499730721515,-0.18718414754789006
0.33450726582180446,0.0611032766504024
0.7876197955910649,0.09029745125383702
-0.9523713698955518,-0.9997576829692731
0.5433312389691476,-0.284348067558232
-0.37744289948388854,-0.1232056650207233
0.027939115516745217,-0.03673579543581699
-0.03177141830074892,-0.134243546664477
0.19611572601748573,0.14810213546562281
-0.2144062087576939,-0.30653534391643367
0.3895829630179861,-0.06747868891757569
-0.9608977548021282,-1.0770541199121673
0.2711993592922677,0.12806775269034282
-0.16502927241939291,-0.28254623499027154
0.845440035859544,0.3669829124857406
0.3282331228796289,0.06299465824323204
0.8630311216225222,0.4298549681099603
-0.733470181872437,-0.10582141305060377
0.9588993631276748,0.8762535290809811
0.04792971016416381,-0.002876402981347729
0.4758029090829543,-0.20199299525332903
0.7288037540251986,-0.12143106310420107
0.8913957409093005,0.5577237411258923
0.3598654292405066,-0.004582186475195305
0.24262579386411653,0.1318377452329219
-0.42051631892204755,-0.04402384487106743
-0.2979044882982633,-0.27043140134423355
0.49217253850941156,-0.22884891184827486
0.7643745937409838,0.028721474394303722
-0.2023532376196,-0.32781667995733293
0.5908151853749186,-0.2746946037820029
0.7693521791520472,-0.023868002950847504
-0.28851404046484164,-0.24850242755607332
0.005455775270904795,-0.013310961189960613
-0.41122081368049934,-0.05744709603215573
-0.2500994364446103,-0.26612372546814034
-0.1963370134017448,-0.31873143697901524
-0.25289133653821794,-0.25703308859028917
-0.4864763714503846,0.06987917513873088
-0.6459652299912075,0.10779116309814311
0.9792626018904482,0.9724215438519594
0.9345072542124571,0.7636983191486979
0.8569237185354883,0.40764987888143583
0.38876744321683576,-0.02112849014704609
0.9975837603070858,1.0525070099561107
0.22285586063989382,0.1945178809615025
0.44201643851274275,-0.12283389451607904
-0.17761143436254434,-0.29051653786167975
0.07173678682753182,0.03291757829883699
0.041485147646725284,0.03743242689472827
0.8076814179499432,0.15879874989236015
-0.39040165739507393,-0.10126436567497912
0.22991878415639322,0.16586608549590798
-0.7640637139367858,-0.12481008314444744
-0.9798887074172185,-1.1840553681677783
-0.4867344563344562,0.09844997719433714
0.8229778321335022,0.22132896431100266
0.19218821092274596,0.18312840388938567
0.47888573304657545,-0.18647087868608664
0.3199586170883091,0.095238071855113
0.3706724481769321,0.002660534309773154
0.08586059638775723,0.07307382011337024
0.22756281455758676,0.1731986596427813
-0.1460911991040894,-0.28352343466036267
0.45054273303354475,-0.15030427126010998
-0.1334100697482583,-0.23058209438325422
0.3174658956342924,0.08582313334909654
-0.2904574766521575,-0.2426476177435174
0.020703777889812036,-0.052066915473676645
0.7219142246770147,-0.131790108277821
0.09231364986447455,0.07673397560089054
-0.7710686509975131,-0.16173754676224983
-0.10140749937764726,-0.22106966415343643
0.6939521711313139,-0.1873960576669287
-0.23976128621919757,-0.2915675487980284
-0.43945255442832787,0.0062251624997198916
0.43459320099747445,-0.1501589825641688
-0.04623247011516174,-0.11240984672865753
-0.3581944587735877,-0.13317165895898037
-0.6248855791252648,0.16941078808279028
-0.5286441350240276,0.11273889174768728
-0.1691920761974801,-0.293850234424443
-0.03955300112709015,-0.12791257068984332
-0.8874187068212531,-0.7031816781263859
-0.11375292144102667,-0.19588958787089866
-0.7219717100859429,-0.02344118666081471
-0.727145548009799,-0.03598898563356759
-0.872234585138659,-0.625375329589567
-0.92292617002638,-0.9021167540395854
-0.22501607515482203,-0.2902237627600547
0.3974182573240166,-0.03697443542972527
-0.19619300780798787,-0.27610654392456746
-0.738592213766319,-0.09259820177751986
0.21763253002549598,0.16164504847401012
0.3323491892593118,0.05885352483237093
-0.8414178706397775,-0.4665098051458199
0.6544255756005346,-0.2646955251752468
-0.38486507543375326,-0.07284571633081993
-0.016302371912412905,-0.11450785308998121
-0.45089470520512176,0.04099384510839213
0.8744624467172142,0.4637021785737964
0.1757325026774461,0.12753345352911769
0.8525896417679493,0.3418541728360882
0.9766546081144694,1.0084619198006377
-0.9723874055766881,-1.1197313839080236
0.011901177037844324,-0.05102566553951324
0.15983047050074117,0.13623366579399
-0.6078597034930762,0.14090392886362818
-0.7727628633080812,-0.21416873786298343
0.7539828306163665,0.03566371066224593
0.3468485749075312,0.015957202481328883
0.4806187104876154,-0.18621027553282957
0.6073084799222752,-0.2881121166051071
0.508352127383332,-0.2217013910415153
-0.9341237574980403,-0.8952393853656644
0.09776863079766462,0.11302878457626676
0.40074546353676155,-0.03895645992707046
0.06355529687810124,0.06738050916325833
0.2594704210219323,0.15234471604294672
0.9489349923079307,0.845225381239458
-0.8975848095201056,-0.7451683325809262
0.3059443580881782,0.09616514795599544
0.9020416908225641,0.6274915191175623
0.8048355511171381,0.17736910114943727
-0.26171487783944114,-0.2862119540147536
-0.30991875338320396,-0.2292012783043597
-0.8197545366287227,-0.4103558989535697
0.5515065289824761,-0.22689742976003774
-0.346304850090023,-0.16356554227077127
0.14590557835892692,0.09937948703952482
-0.7648473753143585,-0.18337865986049287
-0.4013811035517514,-0.09144048892613453
-0.08201173569810916,-0.16226617292295262
0.26805315155394105,0.1651230487671891
-0.7089040933151041,0.05950902924469183
-0.832235956576657,-0.43655626882974885
-0.23340836115481922,-0.2921486282804553
0.46695775702931863,-0.16835786928992896
-0.5639213249788075,0.1378063526737143
0.8045530181364244,0.17171395443702747
0.32663588539965027,0.07482617579638781
-0.041823214864489255,-0.1234462885013979
0.8170937879953346,0.20986559443030683
0.6781796274117273,-0.24899276916361873
-0.9738389728100556,-1.1119204589537355
-0.9388513129847049,-0.9283521811557075
0.96229664700258,0.9201811125373824
0.028921186740172855,-0.025464716899782754
-0.05463156017832582,-0.12183264049387277
-0.6531727286246372,0.09551887923761578
-0.4406240260249241,-0.03774765282299499
-0.6111590840601222,0.12427738017158452
-0.07993256125343917,-0.1991446199585554
0.23544244567419703,0.15053275997307394
-0.8873903584353231,-0.7292343190634089
0.5777261777557143,-0.2782858434221369
-0.5907283215592791,0.16773048573604024
-0.1424306151779242,-0.29298904919703994
0.3472873014528701,0.0142862546378149
-0.391619224123424,-0.10612880815900862
0.011667024951322658,-0.013567308954015617
-0.31362393250487086,-0.1779059667506016
0.9751051876447798,0.9443228294866269
0.4302518970797704,-0.11650166757650818
-0.5608286476325861,0.1534543653854767
0.04193107930484441,0.0014226072251129086
0.27170924296449583,0.10896838171049536
-0.995914161061838,-1.2080470435242672
0.3114109212007097,0.04651622818247273
0.8955510617902587,0.5533753932984036
-0.14517181729558915,-0.26492774859315654
-0.6104341705408745,0.17483580112162242
0.5640715014642239,-0.32702982234914346
-0.9755186821771273,-1.1249870364606431
0.27766323018490935,0.1934133223370929
0.03360218686187588,-0.052019806262105464
0.44400494773039534,-0.1434575321066799
0.7243113564130239,-0.09450840353866519
0.309234216643663,0.11557013443305642
-0.2692866157884297,-0.2818418310386803
0.6617136944511759,-0.24914400537146633
0.5427315147540543,-0.28472023130920304
-0.4542000082365103,0.0005773048395080645
0.6690660685362229,-0.21181126671323522
0.3748343147426525,-0.028136729831343636
-0.946155927792875,-0.9647085374497683
0.693453486163152,-0.17980125739242617
0.4230116315239363,-0.10265355639062514
0.12667322113127577,0.11140638407995944
-0.1114781120257402,-0.2591765395140381
-0.9102041047850338,-0.8010531088783222
0.21518879222215315,0.18840936673278544
-0.36429901782349305,-0.13370920503243217
0.09523163367861187,0.08303134783783656
-0.071351389191463,-0.18610098281403062
-0.1374919156324339,-0.2826019258955111
-0.23582478605070678,-0.2610094822422281
0.2098274074234896,0.1880635299836414
0.7859882157722617,0.11498656580052449
-0.22423995304237976,-0.287538941626521
0.3486343745263327,0.025592087454054276
-0.8826438425417651,-0.6577431238898274
-0.6638250237719994,0.10418164935768233
0.19107877719883914,0.14504978634051968
0.04507045027534495,0.03539931394861641
0.0695907029022067,0.06299388224424855
0.50802879609819,-0.23060795252062993
-0.9401017748819849,-0.9490038431524316
-0.6755921156673637,0.07852257815694895
0.4840840792269545,-0.1952457858493553
-0.19659864622145506,-0.3171702276059415
0.9612422502474405,0.920149184215758
-0.14714067877551007,-0.23268765977907524
0.15624866164681728,0.1737297246027732
-0.41961911537617524,-0.04633854722233898
-0.5937941015794239,0.11816537723343026
-0.41769700709627466,-0.049103154631672724
-0.10091767518218875,-0.22171453847671305
0.22018482968729347,0.2053664504762282
0.055483647603657316,-0.026305912468609305
0.025212715676377284,-0.02584771118949755
0.26701688825000325,0.1639087894009827
-0.8165097255443736,-0.33430131974637467
-0.37480057690042323,-0.12120059844761587
0.9213432443341489,0.6843013453023087
-0.8122228754744849,-0.36442244412927444
0.34538049468994836,0.05547837633106752
0.44537303132233164,-0.18255289573552103
-0.67875656240254,0.07027975992975811
0.5731514412439578,-0.2963285011727045
0.3931107986376434,-0.07880668866459627
0.5020070502209133,-0.22939827092334797
0.9600863867042599,0.8860614068378779
-0.23245426566898697,-0.2991721447082104
-0.45689886629766985,0.006223024082102905
-0.7184295622292305,0.033626060563243534
0.13111890848604513,0.12064839856051196
-0.3504753944014336,-0.13053109331651086
